ray init kwargs: {'num_cpus': 8, 'num_gpus': 1, 'runtime_env': {'env_vars': {'TOKENIZERS_PARALLELISM': 'true', 'NCCL_DEBUG': 'WARN', 'VLLM_LOGGING_LEVEL': 'WARN', 'VLLM_ALLOW_RUNTIME_LORA_UPDATING': 'true', 'VLLM_ALLREDUCE_USE_SYMM_MEM': '0', 'CUDA_DEVICE_MAX_CONNECTIONS': '1', 'NCCL_CUMEM_ENABLE': '0'}, 'working_dir': None}}
2025-12-17 07:08:59,946	INFO worker.py:1832 -- Started a local Ray instance. View the dashboard at [1m[32mhttp://127.0.0.1:8265 [39m[22m
[36m(TaskRunner pid=657041)[0m Training Progress:  56%|█████▌    | 168/300 [1:32:44<1:12:35, 32.99s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:42:48 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:169 - actor/entropy:0.3158876299858093 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.00020854012109339237) - actor/grad_norm:np.float64(0.004389481619000435) - perf/mfu/actor:np.float64(0.1639991435894857) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.057884216308594) - actor/lr:np.float64(5.342952264838748e-06) - training/global_step:169 - training/epoch:0 - critic/score/mean:0.02669316530227661 - critic/score/max:0.3327133357524872 - critic/score/min:-0.27932700514793396 - critic/rewards/mean:0.02669316530227661 - critic/rewards/max:0.3327133357524872 - critic/rewards/min:-0.27932700514793396 - critic/advantages/mean:0.026693129912018776 - critic/advantages/max:0.3327130079269409 - critic/advantages/min:-0.27932673692703247 - critic/returns/mean:0.026693129912018776 - critic/returns/max:0.3327130079269409 - critic/returns/min:-0.27932673692703247 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:889.0 - prompt_length/max:890.0 - prompt_length/min:888.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:3.750063478946686e-05 - timing_s/generate_sequences:0.8627526164054871 - timing_s/generation_timing/max:0.8627526164054871 - timing_s/generation_timing/min:0.8627526164054871 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.491493107751012 - timing_s/reward:0.0013816086575388908 - timing_s/old_log_prob:3.1822861209511757 - timing_s/adv:0.0008060038089752197 - timing_s/update_actor:4.210186930373311 - timing_s/step:31.888440672308207 - timing_s/stop_profile:4.2090192437171936e-05 - timing_per_token_ms/update_actor:2.3158343951448357 - timing_per_token_ms/adv:0.00044334642957932877 - timing_per_token_ms/gen:612.2873276937753 - perf/total_num_tokens:1818 - perf/time_per_step:31.888440672308207 - perf/throughput:57.011254287474266
[36m(TaskRunner pid=657041)[0m Training Progress:  56%|█████▋    | 169/300 [1:33:16<1:11:18, 32.66s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:43:21 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:170 - actor/entropy:0.31470975279808044 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0016352247912436724) - actor/grad_norm:np.float64(0.004257322289049625) - perf/mfu/actor:np.float64(0.20793916917047028) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.62312316894531) - actor/lr:np.float64(5.290636095110141e-06) - training/global_step:170 - training/epoch:0 - critic/score/mean:0.20930898189544678 - critic/score/max:0.3372439742088318 - critic/score/min:0.08137398958206177 - critic/rewards/mean:0.20930898189544678 - critic/rewards/max:0.3372439742088318 - critic/rewards/min:0.08137398958206177 - critic/advantages/mean:0.20930877327919006 - critic/advantages/max:0.3372436463832855 - critic/advantages/min:0.0813739150762558 - critic/returns/mean:0.20930877327919006 - critic/returns/max:0.3372436463832855 - critic/returns/min:0.0813739150762558 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:881.5 - prompt_length/max:885.0 - prompt_length/min:878.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.168948650360107e-05 - timing_s/generate_sequences:0.860586941242218 - timing_s/generation_timing/max:0.860586941242218 - timing_s/generation_timing/min:0.860586941242218 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:25.178642304614186 - timing_s/reward:0.0011014007031917572 - timing_s/old_log_prob:2.9175337962806225 - timing_s/adv:0.0007428638637065887 - timing_s/update_actor:3.798190750181675 - timing_s/step:31.898066231049597 - timing_s/stop_profile:8.072983473539352e-05 - timing_per_token_ms/update_actor:2.1065949806886715 - timing_per_token_ms/adv:0.00041201545408019343 - timing_per_token_ms/gen:629.4660576153547 - perf/total_num_tokens:1803 - perf/time_per_step:31.898066231049597 - perf/throughput:56.52380263242913
[36m(TaskRunner pid=657041)[0m Training Progress:  57%|█████▋    | 170/300 [1:33:48<1:10:16, 32.44s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:43:52 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:171 - actor/entropy:0.24761585891246796 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.002815321320667863) - actor/grad_norm:np.float64(0.006384641397744417) - perf/mfu/actor:np.float64(0.20725773355483426) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.57839584350586) - actor/lr:np.float64(5.23834826990286e-06) - training/global_step:171 - training/epoch:0 - critic/score/mean:0.3594202995300293 - critic/score/max:0.37730270624160767 - critic/score/min:0.3415378928184509 - critic/rewards/mean:0.3594202995300293 - critic/rewards/max:0.37730270624160767 - critic/rewards/min:0.3415378928184509 - critic/advantages/mean:0.36036109924316406 - critic/advantages/max:0.377302348613739 - critic/advantages/min:0.34153756499290466 - critic/returns/mean:0.36036109924316406 - critic/returns/max:0.377302348613739 - critic/returns/min:0.34153756499290466 - response_length/mean:19.0 - response_length/max:20.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:879.0 - prompt_length/max:890.0 - prompt_length/min:868.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.130857557058334e-05 - timing_s/generate_sequences:0.8667038679122925 - timing_s/generation_timing/max:0.8667038679122925 - timing_s/generation_timing/min:0.8667038679122925 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.68962245527655 - timing_s/reward:0.0020802635699510574 - timing_s/old_log_prob:3.502817274071276 - timing_s/adv:0.0006809746846556664 - timing_s/update_actor:3.551780231297016 - timing_s/step:31.749839234165847 - timing_s/stop_profile:8.204858750104904e-05 - timing_per_token_ms/update_actor:1.9776059194304099 - timing_per_token_ms/adv:0.00037916185114458036 - timing_per_token_ms/gen:649.7269067178039 - perf/total_num_tokens:1796 - perf/time_per_step:31.749839234165847 - perf/throughput:56.56721556143608
[36m(TaskRunner pid=657041)[0m Training Progress:  57%|█████▋    | 171/300 [1:34:19<1:09:17, 32.23s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:44:25 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:172 - actor/entropy:0.2930186986923218 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.002138970186933875) - actor/grad_norm:np.float64(0.0069306655786931515) - perf/mfu/actor:np.float64(0.2025266890463653) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.97743606567383) - actor/lr:np.float64(5.186095868151438e-06) - training/global_step:172 - training/epoch:0 - critic/score/mean:0.2737884521484375 - critic/score/max:0.3270614743232727 - critic/score/min:0.2205154001712799 - critic/rewards/mean:0.2737884521484375 - critic/rewards/max:0.3270614743232727 - critic/rewards/min:0.2205154001712799 - critic/advantages/mean:0.273788183927536 - critic/advantages/max:0.32706117630004883 - critic/advantages/min:0.2205151915550232 - critic/returns/mean:0.273788183927536 - critic/returns/max:0.32706117630004883 - critic/returns/min:0.2205151915550232 - response_length/mean:18.0 - response_length/max:18.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:18.0 - response_length_non_aborted/max:18.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:883.0 - prompt_length/max:885.0 - prompt_length/min:881.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.066037505865097e-05 - timing_s/generate_sequences:0.7893735766410828 - timing_s/generation_timing/max:0.7893735766410828 - timing_s/generation_timing/min:0.7893735766410828 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:25.807332085445523 - timing_s/reward:0.0020007947459816933 - timing_s/old_log_prob:3.3150829458609223 - timing_s/adv:0.0007464839145541191 - timing_s/update_actor:3.797119479626417 - timing_s/step:32.92509050760418 - timing_s/stop_profile:7.724016904830933e-05 - timing_per_token_ms/update_actor:2.1071695225451816 - timing_per_token_ms/adv:0.00041425300474701393 - timing_per_token_ms/gen:716.8703357068201 - perf/total_num_tokens:1802 - perf/time_per_step:32.92509050760418 - perf/throughput:54.73029753961712
[36m(TaskRunner pid=657041)[0m Training Progress:  57%|█████▋    | 172/300 [1:34:52<1:09:12, 32.44s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:44:56 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:173 - actor/entropy:0.2737719714641571 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0025430230889469385) - actor/grad_norm:np.float64(0.008904481306672096) - perf/mfu/actor:np.float64(0.19018845063971018) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.432594299316406) - actor/lr:np.float64(5.1338859639946396e-06) - training/global_step:173 - training/epoch:0 - critic/score/mean:0.3269686698913574 - critic/score/max:0.38396453857421875 - critic/score/min:0.2699728012084961 - critic/rewards/mean:0.3269686698913574 - critic/rewards/max:0.38396453857421875 - critic/rewards/min:0.2699728012084961 - critic/advantages/mean:0.32550695538520813 - critic/advantages/max:0.3839641809463501 - critic/advantages/min:0.2699725329875946 - critic/returns/mean:0.32550695538520813 - critic/returns/max:0.3839641809463501 - critic/returns/min:0.2699725329875946 - response_length/mean:19.5 - response_length/max:20.0 - response_length/min:19.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.5 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:19.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:884.0 - prompt_length/max:886.0 - prompt_length/min:882.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:6.88694417476654e-05 - timing_s/generate_sequences:0.8696229457855225 - timing_s/generation_timing/max:0.8696229457855225 - timing_s/generation_timing/min:0.8696229457855225 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:23.83746427576989 - timing_s/reward:0.0020075738430023193 - timing_s/old_log_prob:3.900078766979277 - timing_s/adv:0.0007930845022201538 - timing_s/update_actor:3.70825207978487 - timing_s/step:31.45188846439123 - timing_s/stop_profile:9.774882346391678e-05 - timing_per_token_ms/update_actor:2.052159424341378 - timing_per_token_ms/adv:0.00043889568468187816 - timing_per_token_ms/gen:611.2170327120484 - perf/total_num_tokens:1807 - perf/time_per_step:31.45188846439123 - perf/throughput:57.45282996427463
[36m(TaskRunner pid=657041)[0m Training Progress:  58%|█████▊    | 173/300 [1:35:24<1:08:02, 32.15s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:45:30 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:174 - actor/entropy:0.2816697657108307 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0009692309540696442) - actor/grad_norm:np.float64(0.004812516737729311) - perf/mfu/actor:np.float64(0.20871097577798756) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.4865608215332) - actor/lr:np.float64(5.081725625817736e-06) - training/global_step:174 - training/epoch:0 - critic/score/mean:0.12768349051475525 - critic/score/max:0.26893362402915955 - critic/score/min:-0.013566655106842518 - critic/rewards/mean:0.12768349051475525 - critic/rewards/max:0.26893362402915955 - critic/rewards/min:-0.013566655106842518 - critic/advantages/mean:0.12406154721975327 - critic/advantages/max:0.26893335580825806 - critic/advantages/min:-0.013566642068326473 - critic/returns/mean:0.12406154721975327 - critic/returns/max:0.26893335580825806 - critic/returns/min:-0.013566642068326473 - response_length/mean:19.5 - response_length/max:20.0 - response_length/min:19.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.5 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:19.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:884.0 - prompt_length/max:885.0 - prompt_length/min:883.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.005035877227783e-05 - timing_s/generate_sequences:0.892417848110199 - timing_s/generation_timing/max:0.892417848110199 - timing_s/generation_timing/min:0.892417848110199 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:26.194078251719475 - timing_s/reward:0.0024085212498903275 - timing_s/old_log_prob:3.0865701297298074 - timing_s/adv:0.0006495648995041847 - timing_s/update_actor:3.9092237195000052 - timing_s/step:33.19575154501945 - timing_s/stop_profile:4.261918365955353e-05 - timing_per_token_ms/update_actor:2.1633778193137827 - timing_per_token_ms/adv:0.0003594714441085693 - timing_per_token_ms/gen:671.6430320953712 - perf/total_num_tokens:1807 - perf/time_per_step:33.19575154501945 - perf/throughput:54.434676604606494
[36m(TaskRunner pid=657041)[0m Training Progress:  58%|█████▊    | 174/300 [1:35:57<1:08:10, 32.46s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:46:02 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:175 - actor/entropy:0.2603628635406494 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-3.0523576697305543e-06) - actor/grad_norm:np.float64(0.0009836042299866676) - perf/mfu/actor:np.float64(0.20979432938002304) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.56359100341797) - actor/lr:np.float64(5.02962191529556e-06) - training/global_step:175 - training/epoch:0 - critic/score/mean:0.0022035054862499237 - critic/score/max:0.0366467721760273 - critic/score/min:-0.03223976120352745 - critic/rewards/mean:0.0022035054862499237 - critic/rewards/max:0.0366467721760273 - critic/rewards/min:-0.03223976120352745 - critic/advantages/mean:0.00039070137427188456 - critic/advantages/max:0.03664673864841461 - critic/advantages/min:-0.03223973140120506 - critic/returns/mean:0.00039070137427188456 - critic/returns/max:0.03664673864841461 - critic/returns/min:-0.03223973140120506 - response_length/mean:19.0 - response_length/max:20.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:888.0 - prompt_length/max:891.0 - prompt_length/min:885.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:3.6199577152729034e-05 - timing_s/generate_sequences:0.8636854887008667 - timing_s/generation_timing/max:0.8636854887008667 - timing_s/generation_timing/min:0.8636854887008667 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.53885077405721 - timing_s/reward:0.0019858554005622864 - timing_s/old_log_prob:3.0131024792790413 - timing_s/adv:0.0007422240450978279 - timing_s/update_actor:3.6034428412094712 - timing_s/step:31.160757334902883 - timing_s/stop_profile:7.632933557033539e-05 - timing_per_token_ms/update_actor:1.986462426245574 - timing_per_token_ms/adv:0.0004091643027000154 - timing_per_token_ms/gen:645.7592308962423 - perf/total_num_tokens:1814 - perf/time_per_step:31.160757334902883 - perf/throughput:58.21424622334692
[36m(TaskRunner pid=657041)[0m Training Progress:  58%|█████▊    | 175/300 [1:36:28<1:06:49, 32.07s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:46:34 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:176 - actor/entropy:0.28076720237731934 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.0019579592626541853) - actor/grad_norm:np.float64(0.004634380340576172) - perf/mfu/actor:np.float64(0.20988422712028745) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.56844711303711) - actor/lr:np.float64(4.9775818864364635e-06) - training/global_step:176 - training/epoch:0 - critic/score/mean:0.2506190240383148 - critic/score/max:0.48678284883499146 - critic/score/min:0.01445518434047699 - critic/rewards/mean:0.2506190240383148 - critic/rewards/max:0.48678284883499146 - critic/rewards/min:0.01445518434047699 - critic/advantages/mean:0.2506187856197357 - critic/advantages/max:0.48678237199783325 - critic/advantages/min:0.01445517037063837 - critic/returns/mean:0.2506187856197357 - critic/returns/max:0.48678237199783325 - critic/returns/min:0.01445517037063837 - response_length/mean:20.0 - response_length/max:20.0 - response_length/min:20.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:20.0 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:20.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:887.0 - prompt_length/max:889.0 - prompt_length/min:885.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:7.065851241350174e-05 - timing_s/generate_sequences:0.8579469323158264 - timing_s/generation_timing/max:0.8579469323158264 - timing_s/generation_timing/min:0.8579469323158264 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:25.482276467606425 - timing_s/reward:0.002074883319437504 - timing_s/old_log_prob:3.3381517194211483 - timing_s/adv:0.0007525039836764336 - timing_s/update_actor:3.815719500184059 - timing_s/step:32.64154024422169 - timing_s/stop_profile:8.042901754379272e-05 - timing_per_token_ms/update_actor:2.1034837376979376 - timing_per_token_ms/adv:0.00041483130301898214 - timing_per_token_ms/gen:637.0569116901606 - perf/total_num_tokens:1814 - perf/time_per_step:32.64154024422169 - perf/throughput:55.57335794903613
[36m(TaskRunner pid=657041)[0m Training Progress:  59%|█████▊    | 176/300 [1:37:01<1:06:38, 32.25s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:47:05 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:177 - actor/entropy:0.30259615182876587 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(0.0025936057791113853) - actor/grad_norm:np.float64(0.009857196360826492) - perf/mfu/actor:np.float64(0.20677828898968018) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.486328125) - actor/lr:np.float64(4.925612584627325e-06) - training/global_step:177 - training/epoch:0 - critic/score/mean:-0.3319818377494812 - critic/score/max:-0.276502400636673 - critic/score/min:-0.3874613046646118 - critic/rewards/mean:-0.3319818377494812 - critic/rewards/max:-0.276502400636673 - critic/rewards/min:-0.3874613046646118 - critic/advantages/mean:-0.3319815397262573 - critic/advantages/max:-0.2765021324157715 - critic/advantages/min:-0.38746094703674316 - critic/returns/mean:-0.3319815397262573 - critic/returns/max:-0.2765021324157715 - critic/returns/min:-0.38746094703674316 - response_length/mean:18.0 - response_length/max:18.0 - response_length/min:18.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:18.0 - response_length_non_aborted/max:18.0 - response_length_non_aborted/min:18.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:885.0 - prompt_length/max:887.0 - prompt_length/min:883.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:8.33394005894661e-05 - timing_s/generate_sequences:0.7920282483100891 - timing_s/generation_timing/max:0.7920282483100891 - timing_s/generation_timing/min:0.7920282483100891 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:24.096835045143962 - timing_s/reward:0.0020645270124077797 - timing_s/old_log_prob:3.3758489917963743 - timing_s/adv:0.0008113253861665726 - timing_s/update_actor:3.8420879719778895 - timing_s/step:31.32082125172019 - timing_s/stop_profile:9.391829371452332e-05 - timing_per_token_ms/update_actor:2.127401977839363 - timing_per_token_ms/adv:0.00044923886277218857 - timing_per_token_ms/gen:669.3565290317767 - perf/total_num_tokens:1806 - perf/time_per_step:31.32082125172019 - perf/throughput:57.661323293073345
[36m(TaskRunner pid=657041)[0m Training Progress:  59%|█████▉    | 177/300 [1:37:32<1:05:32, 31.97s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:47:38 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
[36m(TaskRunner pid=657041)[0m step:178 - actor/entropy:0.2844680845737457 - actor/pg_clipfrac:np.float64(0.0) - actor/ppo_kl:np.float64(0.0) - actor/pg_clipfrac_lower:np.float64(0.0) - actor/pg_loss:np.float64(-0.00094509037444368) - actor/grad_norm:np.float64(0.007400081492960453) - perf/mfu/actor:np.float64(0.21016240182443555) - perf/max_memory_allocated_gb:np.float64(68.30732822418213) - perf/max_memory_reserved_gb:np.float64(68.416015625) - perf/cpu_memory_used_gb:np.float64(39.47444534301758) - actor/lr:np.float64(4.873721045679708e-06) - training/global_step:178 - training/epoch:0 - critic/score/mean:0.12697890400886536 - critic/score/max:0.3612605035305023 - critic/score/min:-0.10730268061161041 - critic/rewards/mean:0.12697890400886536 - critic/rewards/max:0.3612605035305023 - critic/rewards/min:-0.10730268061161041 - critic/advantages/mean:0.12097156047821045 - critic/advantages/max:0.36126014590263367 - critic/advantages/min:-0.10730257630348206 - critic/returns/mean:0.12097156047821045 - critic/returns/max:0.36126014590263367 - critic/returns/min:-0.10730257630348206 - response_length/mean:19.5 - response_length/max:20.0 - response_length/min:19.0 - response_length/clip_ratio:0.0 - response_length_non_aborted/mean:19.5 - response_length_non_aborted/max:20.0 - response_length_non_aborted/min:19.0 - response_length_non_aborted/clip_ratio:0.0 - response/aborted_ratio:0.0 - prompt_length/mean:889.0 - prompt_length/max:891.0 - prompt_length/min:887.0 - prompt_length/clip_ratio:0.0 - timing_s/start_profile:8.010026067495346e-05 - timing_s/generate_sequences:0.8669812083244324 - timing_s/generation_timing/max:0.8669812083244324 - timing_s/generation_timing/min:0.8669812083244324 - timing_s/generation_timing/topk_ratio:0.0 - timing_s/gen:25.526968045160174 - timing_s/reward:0.0021360069513320923 - timing_s/old_log_prob:3.1144879907369614 - timing_s/adv:0.0007862560451030731 - timing_s/update_actor:3.915963842533529 - timing_s/step:32.56301167421043 - timing_s/stop_profile:3.916025161743164e-05 - timing_per_token_ms/update_actor:2.155180981031111 - timing_per_token_ms/adv:0.00043272209416789936 - timing_per_token_ms/gen:654.5376421835942 - perf/total_num_tokens:1817 - perf/time_per_step:32.56301167421043 - perf/throughput:55.79950706583585
[36m(TaskRunner pid=657041)[0m Training Progress:  59%|█████▉    | 178/300 [1:38:05<1:05:22, 32.15s/it]
[36m(WorkerDict pid=657340)[0m WARNING 12-17 08:48:10 [tokenizer.py:284] No tokenizer found in /simon-stub-path, using base model tokenizer instead. (Exception: Repo id must use alphanumeric chars, '-', '_' or '.'. The name cannot start or end with '-' or '.' and the maximum length is 96: '/simon-stub-path'.)
